event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391760,-0.0579957861346,-0.0368009347461,-0.174252437754,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391761,-0.0551964280687,-0.0384170788246,-0.173186583203,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391762,-0.0561831201374,-0.0342671722054,-0.175338376207,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391763,-0.059262948955,-0.0375639822436,-0.174941343744,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391764,-0.0564046061584,-0.0395384925812,-0.172520435839,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391765,-0.0558559590063,-0.0350534006551,-0.174223766576,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391766,-0.0562686174955,-0.0374720092348,-0.174004532955,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391767,-0.0593603183392,-0.038305772714,-0.176241025593,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391768,-0.0585835218154,-0.0356407609359,-0.173676714874,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391769,-0.0562172815406,-0.0391348436928,-0.1723691027,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391770,-0.0581920265032,-0.0364652801892,-0.175612699783,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391771,-0.0546222067891,-0.0362855574221,-0.175321999381,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391772,-0.057600255272,-0.038379022646,-0.173134027198,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391773,-0.0566294238548,-0.0363833491314,-0.174043152234,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391774,-0.0543651985397,-0.0335602939382,-0.173408256924,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391775,-0.0566300338799,-0.0407553048718,-0.175573658179,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391776,-0.0599735812225,-0.0373976331028,-0.174707657222,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391777,-0.055368642835,-0.0328445937702,-0.174808452132,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391778,-0.0565853143506,-0.0388502435408,-0.172221101236,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391779,-0.0599570636209,-0.0392142408004,-0.174295749533,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391780,-0.0592915262827,-0.0374619672839,-0.176392030257,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391781,-0.0552980207033,-0.038537300686,-0.173085225193,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391782,-0.0540441376592,-0.0336613234728,-0.172856747346,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,180,NC.CAL,37.450348,-121.800369,1096391783,-0.0564471202125,-0.0362169999906,-0.175392762287,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391724,-0.0424409918069,-0.121703236887,0.0412410255929,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391725,-0.0423859487767,-0.121657062682,0.0412589509446,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391726,-0.0424588233086,-0.121701688362,0.0412253995664,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391727,-0.0424174354547,-0.121687751635,0.0413111315496,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391728,-0.0424171539046,-0.121628860755,0.0412280742917,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391729,-0.0423912513022,-0.121700843712,0.0412770639963,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391730,-0.0424537554081,-0.121696291986,0.0411532289096,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391731,-0.0423544620987,-0.121764474018,0.0412128705902,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391732,-0.04247337006,-0.121637870356,0.0413521440035,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391733,-0.0424878229613,-0.121702204537,0.0410989836044,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391734,-0.0424024663782,-0.121562368023,0.0415092489184,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391735,-0.0423236323707,-0.121774328269,0.0409030247858,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391736,-0.0426131127232,-0.12142046681,0.0418017793962,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391737,-0.0421731438814,-0.121961559036,0.040610118908,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391738,-0.042441930307,-0.121745610166,0.0416898632605,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391739,-0.0424340469062,-0.121665931508,0.0411108087055,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391740,-0.0423838371515,-0.121738102165,0.0409140990868,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391741,-0.0422431559881,-0.121233142192,0.0420429739191,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391742,-0.0425721471944,-0.121430884161,0.0409133013618,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391743,-0.0425830337954,-0.122146865879,0.0412461873434,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391744,-0.0418264150235,-0.12189333008,0.0407926102503,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391745,-0.0428171895676,-0.121484566366,0.04189511323,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391746,-0.0425097838634,-0.121879768754,0.0408570852064,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391747,-0.0420410030689,-0.121721913039,0.041410377934,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391748,-0.0424520191829,-0.121414695034,0.0412785655965,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391749,-0.0423611723743,-0.122235835687,0.0412328137171,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391750,-0.0423696658001,-0.121057642675,0.0413795482061,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391751,-0.0422012988841,-0.121913179357,0.0412818972718,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391752,-0.0427118898576,-0.121523936445,0.0415873790508,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391753,-0.0425225005396,-0.121548947472,0.0407403827203,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391754,-0.0419121939317,-0.12221185701,0.041146940959,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391755,-0.042273281841,-0.121183401687,0.041558050923,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391756,-0.0423950522275,-0.121963482962,0.04136842698,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391757,-0.042799874241,-0.121800559346,0.0408194513528,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391758,-0.0420939813989,-0.121718487513,0.0421524968795,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391759,-0.0430478259645,-0.121335438702,0.0404019595882,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391760,-0.0410041481704,-0.122191913883,0.0412685236455,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391761,-0.0437942620105,-0.12063451991,0.041284337372,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391762,-0.0419173087571,-0.122014208891,0.0413147916999,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391763,-0.04242114253,-0.122939382279,0.0411103394555,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391764,-0.0432826386869,-0.120315946055,0.0415989695269,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391765,-0.0404160840145,-0.122058130696,0.0416781320094,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391766,-0.0407663791728,-0.121180210787,0.0414829239909,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391767,-0.0463691777801,-0.122802361266,0.0402600114497,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391768,-0.0430655166912,-0.1207880116,0.0402516587989,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391769,-0.0386902292756,-0.121020384222,0.0425699417191,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391770,-0.0427762709637,-0.121291376123,0.0419863823637,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391771,-0.0447248786989,-0.123449644778,0.0414535958631,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391772,-0.0441906375231,-0.12279396169,0.0406065056826,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391773,-0.0401451390388,-0.11831745704,0.0408401452798,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391774,-0.0428807729487,-0.12463534579,0.0416989197864,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391775,-0.04489479414,-0.122991844434,0.0406678835884,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391776,-0.0395970549867,-0.120143449739,0.0420070762907,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391777,-0.043652313872,-0.119670492619,0.040810300977,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391778,-0.0427272812591,-0.122575619645,0.0391210008165,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391779,-0.0389751109776,-0.121671140184,0.0436355147204,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391780,-0.0414013683331,-0.118655176297,0.0420590222706,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391781,-0.0408050923015,-0.124549003782,0.0406870759153,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391782,-0.0478429983201,-0.122022186142,0.0402237853463,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,181,NC.CBP,37.747665,-121.708427,1096391783,-0.0397946092555,-0.119916051167,0.0409310390134,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391724,-0.0267310164894,-0.0335439171117,-0.0660076675457,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391725,-0.0267332219647,-0.0335303557854,-0.0659909153191,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391726,-0.0267450939908,-0.0335593085131,-0.0660117500211,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391727,-0.0267330811896,-0.0335501581373,-0.0659861289687,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391728,-0.0267487541411,-0.0335459818119,-0.0660293468978,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391729,-0.0267326588646,-0.0335446209867,-0.0660011449701,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391730,-0.0267419969405,-0.0335553668128,-0.0660347432733,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391731,-0.0267118710876,-0.0335585107881,-0.0661030660798,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391732,-0.0267976969208,-0.033599664017,-0.0660260152225,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391733,-0.026663538333,-0.0335587454131,-0.0659499967152,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391734,-0.026778739219,-0.033515433634,-0.0659846273685,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391735,-0.0267961483956,-0.0336815481497,-0.0661670248609,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391736,-0.0265910861262,-0.0333207417905,-0.0656965078412,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391737,-0.0268730584779,-0.033631056845,-0.0666787889595,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391738,-0.0265727384494,-0.0338901297946,-0.0658543635562,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391739,-0.0270932775239,-0.0334571527784,-0.0651218642366,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391740,-0.0264683772395,-0.0339726239524,-0.0668655974022,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391741,-0.0268801910786,-0.0331032913198,-0.0654568149184,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391742,-0.0268612803018,-0.0331701594512,-0.0658487325556,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391743,-0.026810460522,-0.0328013758411,-0.0665482435971,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391744,-0.0265186339193,-0.034347601663,-0.0661611592353,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391745,-0.0263925933573,-0.0340258838325,-0.0661017052547,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391746,-0.0271675598059,-0.0333023002637,-0.0662190177658,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391747,-0.0265119705686,-0.0339963680047,-0.0659122690117,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391748,-0.0265009431926,-0.0335868534908,-0.0659450695898,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391749,-0.0277973872158,-0.0334860585812,-0.0654276275656,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391750,-0.0256778786144,-0.0330449635393,-0.066274201571,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391751,-0.0271850159076,-0.0343078092592,-0.0663653768547,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391752,-0.0267711373683,-0.0333615196193,-0.0653458842079,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391753,-0.0268434488001,-0.0326459133014,-0.0673463909979,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391754,-0.0273641286496,-0.0344613009488,-0.0652362673974,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391755,-0.0265278312201,-0.0331376873481,-0.0662186892908,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391756,-0.0258305725789,-0.0330253488874,-0.0662666935703,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391757,-0.0274535677081,-0.0345762672097,-0.0657551640967,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391758,-0.026862875752,-0.0338201176879,-0.066073456402,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391759,-0.0267809446942,-0.0332050247295,-0.0652920612277,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391760,-0.0256714498888,-0.0332256248064,-0.0661036291798,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391761,-0.0265810911002,-0.0330669244414,-0.0664742428651,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391762,-0.0281059191201,-0.0345447805318,-0.0668355184744,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391763,-0.0263141816748,-0.0331694555761,-0.0656197854589,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391764,-0.0272384165626,-0.0337324617796,-0.0661360074329,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391765,-0.0250900960086,-0.034041603709,-0.0652616538249,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391766,-0.0252126171952,-0.0328817114488,-0.0654877384963,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391767,-0.0292290221768,-0.0343625238144,-0.0665936200764,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391768,-0.0269142117069,-0.0307197826434,-0.0662897337475,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391769,-0.0273927059773,-0.0386236896193,-0.0669604328362,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391770,-0.0263570242039,-0.0313385826772,-0.0662704475707,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391771,-0.0254588326936,-0.0297481065761,-0.0643484463131,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391772,-0.0260757088022,-0.0365733953995,-0.0663481553781,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391773,-0.0320071232157,-0.0340790029375,-0.0652200313459,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391774,-0.0254356986664,-0.0327291582593,-0.066873668503,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391775,-0.0259831257684,-0.0372081030098,-0.0668266027235,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391776,-0.024073231162,-0.0292131146002,-0.0655807438552,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391777,-0.0267436862407,-0.0331306016724,-0.0654974988973,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391778,-0.0338644618171,-0.0351667714658,-0.0660022711702,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391779,-0.0182793070115,-0.0346237553143,-0.0671919608082,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391780,-0.0311026906798,-0.0328545887962,-0.066452657363,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391781,-0.016242057943,-0.0316016442522,-0.0653632464595,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391782,-0.0287175396282,-0.0311568890599,-0.0658489671807,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,182,NC.CDOB,37.729401,-121.833458,1096391783,-0.0373438570477,-0.0377316922095,-0.064968231772,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391724,0.0172983397933,0.00884236014002,0.000588345705893,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391725,0.0173098833444,0.00885549914127,0.000577271404841,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391726,0.0172435313881,0.00887060899271,0.000640995560895,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391727,0.0173000290935,0.00886197479189,0.000553011177536,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391728,0.0172602366897,0.00883480521431,0.000603455557328,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391729,0.0173534297486,0.00886924816758,0.000542969226582,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391730,0.017294679643,0.0089294998733,0.000626354959504,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391731,0.0173413230974,0.0086684560735,0.00039431081246,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391732,0.0169933741894,0.00868483290006,0.000801385226132,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391733,0.0173983369778,0.00894873912513,0.000560472253245,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391734,0.017115989226,0.00887642769326,0.000642637936051,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391735,0.0177668859629,0.00908177151277,0.000410781489024,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391736,0.0170674218464,0.00888224639381,0.000881861608777,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391737,0.0173195029704,0.00848666860623,0.000490929396638,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391738,0.0171670905559,0.00879064878511,0.000401865738177,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391739,0.017325884771,0.00897980347808,0.000581025405197,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391740,0.0171615064803,0.00932808086117,0.000708849117341,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391741,0.0175876793708,0.00860862669282,0.000363856484566,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391742,0.0171591602301,0.00891129297157,0.000298912278397,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391743,0.0167554174918,0.0084336902762,0.000603549407337,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391744,0.0182485242086,0.0086768087243,0.000343068707592,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391745,0.0165992510769,0.0085316227605,0.000989976819048,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391746,0.017716253883,0.00905511811024,0.000810160201965,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391747,0.0171315683275,0.00883274051411,0.00055357427759,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391748,0.0165858774507,0.00898125815322,0.000846902480456,large
0,2004-09-28T171524,6.0,35.815,-120.37,7.9,183,NC.CHR,37.372883,-121.768867,1096391749,0.0174238641803,0.00898886000394,0.000237299747543,large
