event_id,event_time,event_magnitude,event_latitude,event_longitude,event_depth,mts_id,station,station_latitude,station_longitude,timestamp,dimension_E,dimension_N,dimension_Z,label
39,2018-10-13T000446,0.0,0.0,0.0,0.0,373,286ewpp,0.0,0.0,1539389145,-0.0541486407456,-0.0430648287013,-0.0180421152933,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389102,-0.0641721738798,-0.0328624244607,-0.0232157392119,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389103,-0.0652422302664,-0.0326416737594,-0.0227032679328,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389104,-0.065741565119,-0.0321212227781,-0.0164063420073,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389105,-0.0648616140846,-0.0351200879321,-0.0269318961112,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389106,-0.0679954202544,-0.0320654683516,-0.0213067941437,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389107,-0.0644933002133,-0.0325849729048,-0.0283844363987,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389108,-0.063354336435,-0.0363450475917,-0.0242676305064,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389109,-0.0655726037367,-0.0335937389635,-0.0132248033776,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389110,-0.0632816899037,-0.0288721135973,0.00791266508336,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389111,-0.0633672662682,-0.0295937650289,0.0053667941076,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389112,-0.0607556902157,-0.0316244813839,0.00279093085157,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389113,-0.0619574799161,-0.0302890943275,0.0012687302195,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389114,-0.0647825659624,-0.0301388488793,0.00855563175984,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389115,-0.0599115430677,-0.0354862190049,-0.00805956638488,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389116,-0.0606552799791,-0.0406139798816,-0.00901941501262,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389117,-0.0624424860124,-0.0409006879872,-0.00132541146671,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389118,-0.0628836970707,-0.037737933602,0.0120588049241,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389119,-0.0638054602645,-0.0404850824889,0.00275273804224,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389120,-0.0607218089248,-0.0385936716871,0.00888663075139,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389121,-0.06183654189,-0.0443085267917,0.00802622753802,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389122,-0.0562694150211,-0.0434418596859,0.0047042014071,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389123,-0.0605357364532,-0.0456594041003,0.00773198669991,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389124,-0.0607018921948,-0.0421732474235,0.013465637441,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389125,-0.0602737249141,-0.0413729525803,0.00950034213143,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389126,-0.0558017027878,-0.0474392735551,0.00845247720514,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389127,-0.0569334572496,-0.0451472271184,0.0136099557279,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389128,-0.0596848024784,-0.0474890250539,0.0136218031764,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389129,-0.0586360289345,-0.0507152399452,0.0103151534323,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389130,-0.0617372245527,-0.0431874631896,0.0243796668622,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389131,-0.0589213742932,-0.0486856923098,0.0104165102903,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389132,-0.0599963893221,-0.0477837006338,0.0128781115372,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389133,-0.0595473287211,-0.043951941351,0.0163989015029,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389134,-0.0600954606523,-0.0461323739263,0.0216024527317,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389135,-0.0662995124982,-0.0364573827096,0.0138475736772,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389136,-0.0671077701167,-0.033990860744,0.0193742870456,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389137,-0.0640972324925,-0.0362815668971,0.0118885702494,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389138,-0.0663535540947,-0.0391970107443,0.0186821857926,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389139,-0.0655455570387,-0.0312727976366,0.0266002667209,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389140,-0.065488864017,-0.0331478916562,0.0228330255103,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389141,-0.0628576887167,-0.0349955078834,0.0129103410039,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389142,-0.0625049759118,-0.0301112246844,0.0184568409557,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389143,-0.0621186152748,-0.0277584129192,0.0222123013335,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389144,-0.064589346562,-0.025808832203,0.0194030333585,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389145,-0.0682793517637,-0.0207060257391,0.0148485261426,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389146,-0.0666438142288,-0.0217231465355,0.0169040528231,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389147,-0.0670761090785,-0.0225244311844,0.0110602005246,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389148,-0.0669913280978,-0.0190210655054,0.00687636944601,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389149,-0.0645812222653,-0.0185701703422,0.00396266507382,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389150,-0.0633940777224,-0.0187123629624,0.00562641940786,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389151,-0.0640104666711,-0.0141858314233,-0.00204455462644,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389152,-0.0643360877438,-0.0139295950018,0.00866534729922,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389153,-0.0655225146432,-0.0153861819319,0.00361075650803,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389154,-0.0643552083845,-0.0168543291866,0.00574031153367,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389155,-0.0616355797576,-0.0207283462123,0.00291815741304,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389156,-0.0612073103076,-0.0185399884626,-0.000963490097988,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389157,-0.0622254187691,-0.0155833079347,0.00777859786288,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389158,-0.0624405658221,-0.0138174932472,0.00582472699949,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389159,-0.0615672327888,-0.00569008356505,0.00211833437877,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389160,-0.0601653672516,-0.0104621344066,-0.00159763837125,normal
40,2018-10-13T000502,0.0,0.0,0.0,0.0,374,286cnpp,0.0,0.0,1539389161,-0.0611662548525,-0.00697102223377,-0.00387628811414,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389194,-0.0701055932331,-0.0387082555569,-0.0376430985253,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389195,-0.0698991297379,-0.0412343291398,-0.0461424482386,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389196,-0.0722751236088,-0.0422645463296,-0.0475713913962,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389197,-0.0740224626351,-0.0423051631238,-0.0480360452547,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389198,-0.0774967773024,-0.0404292986877,-0.0536527284637,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389199,-0.0747446756842,-0.0408398828928,-0.0543418723602,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389200,-0.0769917045983,-0.0434608365077,-0.0733294060342,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389201,-0.0773696973849,-0.043448964396,-0.0698819240612,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389202,-0.078831286185,-0.0426078689286,-0.0714118638714,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389203,-0.0777714583581,-0.0428858309969,-0.074022152604,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389204,-0.0779487606754,-0.0435770941989,-0.0691298044167,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389205,-0.0794435465491,-0.0418662464566,-0.0752700287379,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389206,-0.0801695172488,-0.0447682000552,-0.066552461052,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389207,-0.0794837592261,-0.0430756914263,-0.0723953387971,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389208,-0.0804292365467,-0.0472636224043,-0.0644273081275,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389209,-0.0823807440052,-0.0504802104035,-0.0685089343783,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389210,-0.0811738637974,-0.0468880070798,-0.0740967923128,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389211,-0.0819861786667,-0.0480556603834,-0.0735235936542,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389212,-0.0792002526186,-0.0517616318849,-0.0718416730233,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389213,-0.0789292963457,-0.048079686632,-0.0718245031673,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389214,-0.0797585635395,-0.0487614658804,-0.0766027327957,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389215,-0.0803354667772,-0.0436512716645,-0.0634473573984,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389216,-0.0789586586392,-0.0409172780638,-0.0650966290833,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389217,-0.0790965088367,-0.0388265771226,-0.0704083524475,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389218,-0.0790639836841,-0.0417369124367,-0.0776183159685,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389219,-0.0787623087781,-0.0413573053973,-0.0622341075206,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389220,-0.0764049257475,-0.0396730716246,-0.071647435712,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389221,-0.0761345070668,-0.040953579456,-0.0748314309126,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389222,-0.0789919744349,-0.0396214570792,-0.078926664594,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389223,-0.0775791088414,-0.043323648795,-0.0711582288895,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389224,-0.0787620307473,-0.0431193702591,-0.0675146067922,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389225,-0.0776070362502,-0.0439268992757,-0.0512705473351,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389226,-0.0788875871617,-0.0458966475382,-0.0532610803496,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389227,-0.0794143139666,-0.0393331619843,-0.0497603949302,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389228,-0.0763158028658,-0.046353925192,-0.051322434964,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389229,-0.0775408551162,-0.0485374509036,-0.0497223801446,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389230,-0.0795343822751,-0.0427881997139,-0.0586152255716,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389231,-0.0761020440834,-0.0404978439748,-0.0566466922528,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389232,-0.0794132212073,-0.0430540745571,-0.0489025094299,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389233,-0.0797717001779,-0.0405878298976,-0.054770200293,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389234,-0.0767124726068,-0.0405712349142,-0.0453833985737,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389235,-0.0784596993115,-0.0345665461534,-0.0539234052022,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389236,-0.0780966813759,-0.037274749929,-0.0476872261518,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389237,-0.079239019272,-0.0354654423925,-0.0452953720125,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389238,-0.0794421244395,-0.0367522211288,-0.0404732343898,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389239,-0.0797787511734,-0.0389483575191,-0.0394650051176,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389240,-0.0703092233437,-0.0379703224073,-0.0333358200157,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389241,-0.0692347066948,-0.0392116929445,-0.0344624523334,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389242,-0.0704379937033,-0.0378145217715,-0.0369668750674,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389243,-0.0726914053279,-0.0325670238569,-0.03947467744,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389244,-0.0706502979944,-0.0320690205776,-0.0369221371551,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389245,-0.0713482427228,-0.0343978722135,-0.0405003701136,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389246,-0.0690645024151,-0.030889967816,-0.0417359783191,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389247,-0.0701775468012,-0.0379394640844,-0.0453950332671,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389248,-0.0701061693327,-0.0345862309665,-0.0492518740575,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389249,-0.0718722314739,-0.0371567862623,-0.0484589504828,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389250,-0.0685207728846,-0.0270466954684,-0.0616336187875,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389251,-0.0682309104805,-0.0271940519276,-0.0560829160457,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389252,-0.0696375659023,-0.0252544675297,-0.0591961680645,normal
40,2018-10-13T000634,0.0,0.0,0.0,0.0,375,286cat2,0.0,0.0,1539389253,-0.0682419623587,-0.0263209148749,-0.0488371548729,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389206,-0.0616066754392,-0.0513788568955,-0.0634992627779,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389207,-0.0619141352887,-0.0512130903257,-0.0567475017278,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389208,-0.0623816968329,-0.0512124876113,-0.0616620168865,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389209,-0.0637399025409,-0.0511726303948,-0.063338058725,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389210,-0.0645199021684,-0.0520496394157,-0.0753594369682,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389211,-0.065354265934,-0.0519239710507,-0.0671748207069,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389212,-0.0656224230072,-0.0503111161597,-0.0636194912008,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389213,-0.0660404056751,-0.0514519970463,-0.0620228438582,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389214,-0.0661857422943,-0.0485156243196,-0.0614988633975,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389215,-0.0665439318372,-0.0471575431297,-0.0607186586368,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389216,-0.0648402815787,-0.0448895117478,-0.0545585800441,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389217,-0.0656412922004,-0.0423472499388,-0.0669132781575,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389218,-0.0629942618786,-0.0408591837949,-0.0547783978308,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389219,-0.0628977736181,-0.0410812400591,-0.0607296198945,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389220,-0.0636916039481,-0.0383262762133,-0.0604701831514,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389221,-0.0647495366869,-0.0333058499819,-0.062547919279,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389222,-0.065321018971,-0.0390868704683,-0.0614856029332,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389223,-0.0627404925468,-0.0358459583026,-0.0563069166915,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389224,-0.0629287134555,-0.0397987790699,-0.0594264345423,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389225,-0.0616943046422,-0.039094973424,-0.04529202398,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389226,-0.0619251029646,-0.0407115908915,-0.0418164301598,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389227,-0.0586832400021,-0.0399482970755,-0.0457035377019,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389228,-0.0602520314376,-0.0408583838269,-0.0334451987471,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389229,-0.0590394400863,-0.0418175893404,-0.0439300933074,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389230,-0.0569836766141,-0.0395862318927,-0.0374594798823,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389231,-0.0591714949202,-0.0434763665989,-0.0443200319318,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389232,-0.057114062211,-0.0424566333403,-0.0463810969757,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389233,-0.058738286936,-0.0365107445545,-0.052017168533,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389234,-0.0561160469965,-0.0376959228126,-0.0452543935643,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389235,-0.058022230727,-0.0374421360047,-0.0471633811661,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389236,-0.0582742613541,-0.0360377796125,-0.0512379843174,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389237,-0.0577220600171,-0.032987420969,-0.0539242356976,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389238,-0.0600248885755,-0.0385034316243,-0.0485050883369,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389239,-0.0610773273444,-0.0416554485131,-0.030142581493,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389240,-0.0492159641762,-0.0369972816013,-0.0294394857239,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389241,-0.0491619459276,-0.0399775964953,-0.0193799350683,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389242,-0.0489234272599,-0.0384108015778,-0.0236468914362,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389243,-0.0482672208876,-0.0368102798917,-0.0250821034789,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389244,-0.0487020405617,-0.0352413996882,-0.0283355572955,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389245,-0.0515799755657,-0.0315670717664,-0.0263218170427,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389246,-0.0490791550753,-0.0336324386933,-0.0442284053839,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389247,-0.0485807765751,-0.0328608988583,-0.0280648056097,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389248,-0.0524884578499,-0.0329485261027,-0.0254907201714,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389249,-0.0500067241801,-0.0318005296402,-0.0288741675133,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389250,-0.0475394686744,-0.0222655562947,-0.0368610959309,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389251,-0.04941911397,-0.0189576616004,-0.0355655713626,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389252,-0.0474736885928,-0.025079915076,-0.0353159326148,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389253,-0.0475337256598,-0.0210304007815,-0.0334185915212,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389254,-0.0492211194825,-0.0276412999169,-0.0326984769398,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389255,-0.0499945178146,-0.0281373154032,-0.0346373910872,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389256,-0.0511778800261,-0.0298682845505,-0.0437060317765,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389257,-0.0531013894806,-0.0295261545947,-0.0370913862124,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389258,-0.0469488632223,-0.0257601499006,-0.030745819234,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389259,-0.0467703241411,-0.0295626080116,-0.0368685605963,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389260,-0.0527604064451,-0.0322783511385,-0.0384623200952,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389261,-0.054354595084,-0.0334461328348,-0.0426164562212,normal
41,2018-10-13T000646,0.0,0.0,0.0,0.0,376,286ewpp,0.0,0.0,1539389262,-0.0578098012194,-0.0341479708251,-0.0355385871375,normal
